                 4           5.13833          0.978654          0.975362         0.0016941
                 4           5.20296          0.973268          0.977957        0.00171183
                 4           5.26759          0.966991          0.973645        0.00234009
                 4           5.33223          0.970833          0.974156        0.00130959
                 4           5.39686          0.969454          0.975323         0.0018485
                 4           5.46149          0.968429          0.973991         0.0021023
                 4           5.52612          0.971474          0.972873        0.00108255
                 4           5.59076          0.966063          0.972858        0.00205879
                 4           5.65539          0.965826          0.971097        0.00160991
                 4           5.72002          0.970252          0.974352        0.00131886
                 4           5.78466          0.971533          0.973397       0.000594631
                 4           5.84929          0.975398          0.976928        0.00074004
                 4           5.91392          0.970945          0.974202        0.00165931
                 4           5.97856          0.975348          0.977753        0.00219454
                 4           6.04319          0.975417          0.975064        0.00267283
                 4           6.10782          0.977177          0.976588       0.000840619
                 4           6.17246          0.968931          0.976214        0.00275755
                 4           6.23709          0.966758          0.974002        0.00316395
                 4           6.30172          0.972427          0.975186        0.00171698
                 4           6.36635          0.969061          0.975603        0.00261455
                 4           6.43099          0.976243          0.977918        0.00132592
                 5         0.0323165                 0                 0                 0
                 5         0.0969496                 0                 0                 0
                 5          0.161583                 0                 0                 0
                 5          0.226216                 0                 0                 0
                 5          0.290849                 0                 0                 0
                 5          0.355482                 0                 0                 0
                 5          0.420115                 0                 0                 0
                 5          0.484748                 0                 0                 0
                 5          0.549381                 0                 0                 0
                 5          0.614014                 0                 0                 0
                 5          0.678647                 0                 0                 0
                 5           0.74328                 0                 0                 0
                 5          0.807913                 0                 0                 0
                 5          0.872546        0.00170891        0.00136713       0.000370484
                 5          0.937179          0.187441           0.18754        0.00380926
                 5           1.00181           1.24563           1.33106         0.0239239
                 5           1.06645           2.42077           2.46556          0.022978
                 5           1.13108           2.67479           2.69312         0.0330955
                 5           1.19571           2.36028           2.41651         0.0273174
                 5           1.26034           2.04543           2.10875         0.0267011
                 5           1.32498           1.79206           1.83153         0.0142209
                 5           1.38961           1.56778           1.60494         0.0241299
                 5           1.45424           1.46037           1.46005         0.0147851
                 5           1.51888           1.34486           1.34856        0.00715466
                 5           1.58351           1.25819           1.28305         0.0105881
                 5           1.64814           1.18893           1.22193        0.00844902
                 5           1.71278           1.15715           1.17794         0.0112358
                 5           1.77741           1.13949           1.14808        0.00632833
                 5           1.84204           1.11898           1.12574        0.00574644
                 5           1.90667           1.10222           1.11009        0.00664209
                 5           1.97131           1.09178           1.09533        0.00652234
                 5           2.03594           1.07704           1.09924        0.00753878
                 5           2.10057           1.06534           1.08404        0.00853069
                 5           2.16521           1.05647           1.07337        0.00428348
                 5           2.22984           1.07483           1.07503        0.00438555
                 5           2.29447           1.04588           1.06209        0.00800079
                 5           2.35911           1.04998           1.06186        0.00674893
                 5           2.42374           1.04851           1.05492        0.00486253
                 5           2.48837           1.03689           1.03484        0.00577016
                 5           2.55301           1.02163           1.03618        0.00803297
                 5           2.61764           1.02841           1.02881        0.00608714
                 5           2.68227          0.998163           1.01923        0.00543902
                 5            2.7469           1.00302           1.01819        0.00640882
                 5           2.81154            1.0188           1.01386        0.00616337
                 5           2.87617           1.00294           1.00572        0.00433379
                 5            2.9408           1.00219           1.00371        0.00371378
                 5           3.00544          0.992312           1.00237        0.00425428
                 5           3.07007           1.00097           0.99934        0.00387423
                 5            3.1347          0.994177          0.992323         0.0028378
                 5           3.19934          0.977348          0.996103        0.00538069
                 5           3.26397          0.996684          0.991068        0.00306288
                 5            3.3286          0.973689          0.985506        0.00420309
                 5           3.39323          0.986812          0.986212        0.00431993
                 5           3.45787          0.988234          0.993028        0.00288156
                 5            3.5225          0.980668          0.985397        0.00294012
                 5           3.58713          0.984628           0.98535        0.00128725
                 5           3.65177          0.984636          0.985097         0.0030024
                 5            3.7164          0.973047          0.979018        0.00196272
                 5           3.78103          0.986027          0.983641         0.0023542
                 5           3.84567          0.973039          0.983582        0.00488632
                 5            3.9103          0.980793          0.980068        0.00292408
                 5           3.97493          0.976528          0.978488        0.00163642
                 5           4.03957          0.975869          0.980548        0.00126879
                 5            4.1042           0.98247          0.980465        0.00239102
                 5           4.16883           0.97836          0.976092        0.00230559
                 5           4.23346          0.978178          0.978333        0.00155522
                 5            4.2981          0.981983          0.977745        0.00272157
                 5           4.36273          0.973387           0.97899        0.00174241
                 5           4.42736          0.972712          0.974732       0.000811445
                 5             4.492          0.978865           0.97819        0.00225318
                 5           4.55663          0.980045          0.978488        0.00217503
                 5           4.62126          0.967302          0.972063        0.00169012
                 5            4.6859          0.977889           0.97536         0.0011464
                 5           4.75053          0.983382          0.978529        0.00219694
                 5           4.81516          0.990734          0.978068        0.00293706
                 5           4.87979          0.970562          0.974455        0.00142628
                 5           4.94443          0.982546          0.975681        0.00186758
                 5           5.00906          0.980252          0.976362        0.00223507
                 5           5.07369          0.976151          0.974376        0.00262167
                 5           5.13833          0.983827          0.977055        0.00203219
                 5           5.20296          0.973905          0.977146        0.00154948
                 5           5.26759          0.982424          0.975401        0.00244362
                 5           5.33223          0.979014          0.975127        0.00136126
                 5           5.39686          0.982238          0.976706        0.00192797
                 5           5.46149          0.977328          0.974658         0.0017846
                 5           5.52612          0.971519          0.972602        0.00089929
                 5           5.59076          0.977335          0.973753        0.00183143
                 5           5.65539          0.978441          0.972566        0.00183977
                 5           5.72002          0.973795           0.97424        0.00105977
                 5           5.78466          0.981515          0.975021        0.00152808
                 5           5.84929          0.977658          0.977074       0.000606243
                 5           5.91392          0.976916          0.974745        0.00141341
                 5           5.97856          0.984924          0.979187        0.00217442
                 5           6.04319          0.975862          0.975223        0.00214303
                 5           6.10782          0.974895           0.97625       0.000737521
