           626      -2.89644      -2.95424    0.00527817
           627        -2.932      -2.95421    0.00526988
           628      -2.98493      -2.95425    0.00526171
           629       -3.0273      -2.95437    0.00525463
           630      -3.02062      -2.95448    0.00524734
           631      -2.89185      -2.95438    0.00523996
           632      -2.84485       -2.9542    0.00523454
           633      -2.83752      -2.95402    0.00522951
           634      -2.82336      -2.95381    0.00522532
           635      -2.83861      -2.95363    0.00522024
           636      -2.76558      -2.95334     0.0052204
           637      -2.81984      -2.95313    0.00521641
           638      -2.81049       -2.9529    0.00521302
           639      -2.85863      -2.95275    0.00520695
           640      -2.88644      -2.95265    0.00519985
           641      -2.79655      -2.95241    0.00519743
           642      -2.83129      -2.95222    0.00519276
           643      -2.91034      -2.95215    0.00518509
           644      -2.82098      -2.95195    0.00518104
           645      -2.71255      -2.95158    0.00518629
           646      -2.84461      -2.95141     0.0051809
           647      -2.98693      -2.95147    0.00517318
           648      -3.04051      -2.95161    0.00516702
           649      -2.98652      -2.95166    0.00515934
           650      -2.85354      -2.95151    0.00515361
           651      -2.81357       -2.9513    0.00515005
           652      -2.81855      -2.95109    0.00514617
           653      -2.82881      -2.95091     0.0051417
           654       -2.8437      -2.95074    0.00513645
           655      -2.69548      -2.95035    0.00514337
           656      -2.77128      -2.95008    0.00514277
           657      -2.82857      -2.94989    0.00513827
           658       -2.7869      -2.94965    0.00513643
           659       -2.8087      -2.94943    0.00513308
           660      -2.87126      -2.94931    0.00512667
           661      -2.83793      -2.94915    0.00512168
           662      -2.98019      -2.94919    0.00511416
           663       -2.8828      -2.94909    0.00510743
           664      -2.97248      -2.94913    0.00509986
           665      -2.95156      -2.94913    0.00509219
           666      -2.91912      -2.94909    0.00508474
           667      -2.75922       -2.9488    0.00508508
           668      -2.75714      -2.94851    0.00508556
