           601      0.878136      0.519488     0.0355825
           602        1.2779      0.520748     0.0355456
           603       1.10813      0.521722        0.0355
           604       1.04564      0.522589     0.0354519
           605       1.32372      0.523913      0.035418
           606       1.20171      0.525032     0.0353772
           607       1.34247      0.526378     0.0353445
           608       1.63533      0.528202     0.0353334
           609       1.60869      0.529977     0.0353199
           610       1.21968      0.531107     0.0352801
           611       0.98349      0.531848     0.0352301
           612       1.06737      0.532723     0.0351834
           613      0.765231      0.533102     0.0351281
           614      0.904976      0.533708     0.0350761
           615      0.793227       0.53413     0.0350216
           616       1.39702       0.53553     0.0349928
           617       1.23191      0.536659     0.0349542
           618       1.54188      0.538286     0.0349355
           619       1.88175      0.540456     0.0349464
           620       1.86258      0.542589     0.0349551
           621       1.71809      0.544481       0.03495
           622       1.67293      0.546296     0.0349408
           623       1.63229      0.548039     0.0349282
           624       1.66734      0.549833     0.0349183
           625       1.54235      0.551421     0.0348985
           626       1.74582      0.553329     0.0348949
           627       1.63206      0.555049     0.0348816
           628       1.38566      0.556372     0.0348511
           629       1.14314      0.557305     0.0348082
           630       1.06517      0.558111     0.0347623
           631       1.65065      0.559842     0.0347503
           632       1.93864      0.562024     0.0347637
           633       2.03258      0.564347     0.0347863
           634        2.1157      0.566794     0.0348174
           635       2.04298      0.569119     0.0348401
           636       2.30208      0.571843     0.0348917
           637       2.11122       0.57426     0.0349205
           638       2.16538      0.576754     0.0349547
           639       1.90855      0.578838     0.0349621
           640       1.71867      0.580619     0.0349528
           641         2.171        0.5831     0.0349862
           642       2.08032      0.585432     0.0350094
           643       1.73995      0.587228     0.0350009
           644       2.15374       0.58966      0.035031
           645       2.57946      0.592745     0.0351123
           646       2.01052       0.59494     0.0351265
           647       1.31918      0.596059       0.03509
           648       1.14849      0.596912     0.0350462
           649       1.34006      0.598057     0.0350109
           650       1.90029       0.60006     0.0350143
           651       2.07577      0.602327     0.0350338
           652       2.04924      0.604546     0.0350503
           653       1.96364      0.606628     0.0350584
           654       1.91721      0.608632      0.035062
           655       2.45947      0.611457     0.0351221
           656       2.31618      0.614056     0.0351646
           657       1.98574      0.616144      0.035173
           658       2.25572      0.618635     0.0352077
           659       2.03377      0.620783     0.0352197
           660       1.79208      0.622558      0.035211
           661       1.94348      0.624556     0.0352144
           662       1.37707      0.625693     0.0351796
           663       1.81799      0.627491     0.0351724
           664       1.50131      0.628807     0.0351441
           665       1.48942      0.630101     0.0351151
           666       1.51277      0.631427     0.0350873
           667       2.21763      0.633805     0.0351152
           668       2.16241      0.636093     0.0351371
           669       2.24649        0.6385      0.035167
           670       1.49685      0.639781     0.0351378
           671       1.61019      0.641227     0.0351152
           672       1.42994      0.642401     0.0350826
           673       1.51472      0.643697     0.0350544
           674       1.05954      0.644314     0.0350078
           675        0.9933      0.644831     0.0349597
           676      0.723585      0.644948     0.0349082
           677      0.773146      0.645137     0.0348572
           678      0.570587      0.645027     0.0348059
           679      0.816814       0.64528     0.0347556
           680      0.810284      0.645523     0.0347053
           681      0.747999      0.645673     0.0346547
           682       1.32703      0.646672     0.0346183
           683      0.911901      0.647061     0.0345698
           684      0.937078      0.647485     0.0345218
           685      0.874889      0.647817      0.034473
           686      0.884165      0.648161     0.0344245
           687       1.40758      0.649267     0.0343921
           688       1.34018      0.650271     0.0343568
           689       1.06619      0.650875     0.0343122
           690      0.991269      0.651368      0.034266
           691       1.36224      0.652397     0.0342319
           692       1.03641      0.652952     0.0341869
           693      0.841314      0.653223     0.0341387
           694       1.33924      0.654212     0.0341038
           695       1.25428      0.655075     0.0340657
           696       1.47609      0.656255     0.0340371
           697       1.66335        0.6577     0.0340189
           698       1.82843      0.659377     0.0340115
           699       1.92025      0.661181     0.0340107
           700       1.86023      0.662894     0.0340052
           701       1.33591      0.663854     0.0339702
           702       1.33222      0.664806     0.0339352
           703       1.51285      0.666012     0.0339083
           704       1.73157      0.667526     0.0338939
           705        1.5644      0.668798     0.0338697
           706       1.48322      0.669952     0.0338414
           707       1.28497      0.670822     0.0338047
           708       1.67783      0.672244     0.0337869
           709       1.63484      0.673602     0.0337665
           710       1.68762       0.67503     0.0337491
           711       2.42665      0.677493     0.0337915
           712       2.59883      0.680192     0.0338516
           713        2.5729      0.682846      0.033908
           714       2.29466      0.685104     0.0339356
