         549    -6.82696    -6.83851  0.00445267
         550    -6.81751    -6.83847  0.00444474
         551    -6.85207    -6.83849  0.00443674
         552    -6.91326    -6.83863  0.00443077
         553     -6.9145    -6.83877  0.00442489
         554    -6.87762    -6.83884  0.00441745
         555    -6.82589    -6.83881  0.00440956
         556    -6.85869    -6.83885  0.00440177
         557    -6.85008    -6.83887  0.00439391
         558    -6.86187    -6.83891  0.00438623
         559    -6.82505    -6.83888  0.00437846
         560    -6.86025    -6.83892   0.0043708
         561    -6.72981    -6.83873  0.00436734
         562      -6.836    -6.83872  0.00435957
         563    -6.81857    -6.83869  0.00435197
         564    -6.73643    -6.83851  0.00434803
         565    -6.77615     -6.8384  0.00434174
         566    -6.90506    -6.83851  0.00433566
         567    -6.87384    -6.83858  0.00432846
         568    -6.78685    -6.83849   0.0043218
         569    -6.76342    -6.83835  0.00431622
         570    -6.72648    -6.83816  0.00431311
         571    -6.80717     -6.8381  0.00430589
         572    -6.88011    -6.83818  0.00429899
         573    -6.83256    -6.83817   0.0042915
         574    -6.79464    -6.83809   0.0042847
         575    -6.82042    -6.83806  0.00427735
         576    -6.89116    -6.83815  0.00427092
         577     -6.9385    -6.83833  0.00426706
         578    -6.87729    -6.83839  0.00426021
         579     -6.8438     -6.8384  0.00425286
         580    -6.85055    -6.83842  0.00424558
         581    -6.89968    -6.83853  0.00423958
         582    -6.86663    -6.83858  0.00423257
         583    -6.94443    -6.83876   0.0042292
         584    -6.92153     -6.8389  0.00422434
         585     -6.8921    -6.83899  0.00421809
         586    -6.88143    -6.83906  0.00421152
         587    -6.95536    -6.83926    0.004209
         588     -6.9322    -6.83942  0.00420481
         589     -6.9573    -6.83962  0.00420243
         590       -6.93    -6.83977   0.0041981
         591    -6.84492    -6.83978    0.004191
         592    -6.86472    -6.83982  0.00418414
         593    -6.91926    -6.83996  0.00417922
         594    -6.97001    -6.84018  0.00417792
         595    -6.99311    -6.84043   0.0041788
         596    -6.89703    -6.84053  0.00417286
         597    -6.88853    -6.84061  0.00416665
         598    -6.89173     -6.8407  0.00416056
         599    -6.86335    -6.84073  0.00415378
         600    -6.99373    -6.84099  0.00415468
         601    -6.87656    -6.84105  0.00414819
         602    -6.87764    -6.84111  0.00414174
         603    -6.89413     -6.8412  0.00413581
         604    -6.84429     -6.8412  0.00412896
         605    -6.83361    -6.84119  0.00412216
         606    -6.81518    -6.84115  0.00411558
         607    -6.77963    -6.84104  0.00411005
         608    -6.82982    -6.84103  0.00410333
         609    -6.80151    -6.84096   0.0040971
         610     -6.8387    -6.84096  0.00409039
         611    -6.91229    -6.84107  0.00408536
         612    -6.95729    -6.84126   0.0040831
         613    -6.94001    -6.84142  0.00407961
         614    -6.88032    -6.84149  0.00407346
         615    -6.90657    -6.84159  0.00406821
         616    -6.84957    -6.84161  0.00406163
         617    -6.86744    -6.84165  0.00405526
         618    -6.85885    -6.84168  0.00404879
         619    -6.90963    -6.84179  0.00404374
         620    -6.91302     -6.8419  0.00403885
         621    -6.89127    -6.84198  0.00403313
         622    -6.91759     -6.8421  0.00402847
         623    -6.85276    -6.84212  0.00402204
         624     -6.8715    -6.84217  0.00401587
         625    -6.85818    -6.84219  0.00400953
         626    -6.79866    -6.84212  0.00400373
         627    -6.81174    -6.84207  0.00399764
         628    -6.79267      -6.842  0.00399205
         629    -6.79026    -6.84191  0.00398655
         630    -6.81869    -6.84188  0.00398039
         631    -6.75811    -6.84174  0.00397629
         632    -6.74964     -6.8416  0.00397267
         633    -6.80826    -6.84155  0.00396674
         634    -6.79143    -6.84147  0.00396128
         635    -6.81055    -6.84142  0.00395534
         636    -6.77769    -6.84132  0.00395039
         637    -6.75119    -6.84118  0.00394672
         638    -6.70901    -6.84097  0.00394596
         639    -6.78323    -6.84088  0.00394082
         640    -6.73496    -6.84071  0.00393814
         641    -6.78695    -6.84063  0.00393289
         642    -6.78242    -6.84054  0.00392781
         643    -6.79944    -6.84047  0.00392222
         644    -6.75025    -6.84033  0.00391863
         645    -6.82921    -6.84032  0.00391259
         646     -6.8383    -6.84031  0.00390654
         647    -6.90335    -6.84041  0.00390171
         648    -6.94797    -6.84058  0.00389922
         649    -6.86958    -6.84062  0.00389347
         650    -6.84152    -6.84062  0.00388748
         651    -6.77966    -6.84053  0.00388264
         652    -6.80108    -6.84047  0.00387715
         653    -6.74146    -6.84032  0.00387418
         654    -6.69871     -6.8401   0.0038743
         655    -6.73441    -6.83994  0.00387174
         656     -6.7019    -6.83973  0.00387156
         657    -6.70363    -6.83952   0.0038712
         658    -6.66585    -6.83926  0.00387431
         659    -6.66443    -6.83899   0.0038775
         660    -6.68129    -6.83875  0.00387898
         661    -6.62818    -6.83844  0.00388617
         662    -6.65766    -6.83816  0.00388988
         663     -6.7201    -6.83798  0.00388809
         664    -6.79807    -6.83792   0.0038827
         665    -6.84684    -6.83794  0.00387688
         666    -6.90944    -6.83804  0.00387255
         667    -6.89299    -6.83813  0.00386762
         668    -6.75928    -6.83801  0.00386363
