 55	1.9806	0.1334
 56	1.9799	0.1310
 57	1.9792	0.1288
 58	1.9886	0.1269
 59	1.9976	0.1250
 60	2.0053	0.1232
 61	2.0127	0.1214
 62	2.0200	0.1197
 63	2.0166	0.1178
 64	2.0198	0.1160
 65	2.0229	0.1143
 66	2.0319	0.1129
 67	2.0405	0.1115
 68	2.0473	0.1101
 69	2.0539	0.1087
 70	2.0603	0.1073
 71	2.0666	0.1060
 72	2.0601	0.1047
 73	2.0536	0.1035
 74	2.0425	0.1027
 75	2.0316	0.1019
 76	2.0211	0.1011
 77	2.0108	0.1003
 78	2.0025	0.0994
 79	1.9944	0.0984
 80	1.9787	0.0984
 81	1.9715	0.0975
 82	1.9645	0.0966
 83	1.9518	0.0962
 84	1.9431	0.0955
 85	1.9346	0.0947
 86	1.9248	0.0941
 87	1.9153	0.0935
 88	1.9060	0.0929
 89	1.8968	0.0923
 90	1.8842	0.0922
 91	1.8719	0.0920
 92	1.8599	0.0917
 93	1.8517	0.0911
 94	1.8533	0.0902
 95	1.8549	0.0892
 96	1.8564	0.0883
 97	1.8565	0.0874
 98	1.8577	0.0865
 99	1.8658	0.0860
100	1.8710	0.0853
  1	2.1023	0.0000
  2	2.3429	0.1701
  3	2.4231	0.1310
  4	2.0912	0.3037
  5	1.8556	0.3216
  6	1.6986	0.3040
  7	1.5864	0.2805
  8	1.5022	0.2577
  9	1.5024	0.2291
 10	1.5478	0.2106
 11	1.5664	0.1923
 12	1.5819	0.1769
 13	1.5950	0.1638
 14	1.6063	0.1525
 15	1.7021	0.1698
 16	1.7006	0.1592
 17	1.6993	0.1498
 18	1.6875	0.1420
 19	1.6573	0.1377
 20	1.6589	0.1308
 21	1.6501	0.1249
 22	1.6943	0.1268
 23	1.7346	0.1275
 24	1.7716	0.1274
 25	1.7990	0.1252
 26	1.8242	0.1230
 27	1.8685	0.1261
 28	1.9229	0.1328
 29	1.9763	0.1386
 30	2.0262	0.1426
 31	2.0443	0.1392
 32	2.0613	0.1359
 33	2.0581	0.1318
 34	2.0403	0.1291
 35	2.0428	0.1254
 36	2.0451	0.1220
 37	2.0241	0.1205
 38	2.0038	0.1190
 39	1.9846	0.1175
 40	1.9519	0.1190
 41	1.9166	0.1212
 42	1.8951	0.1202
 43	1.8746	0.1192
 44	1.8551	0.1181
 45	1.8364	0.1169
 46	1.8186	0.1157
 47	1.8015	0.1145
 48	1.7851	0.1133
 49	1.7694	0.1121
 50	1.7459	0.1122
 51	1.7294	0.1113
 52	1.7249	0.1092
 53	1.7206	0.1072
 54	1.7180	0.1053
 55	1.7289	0.1039
 56	1.7372	0.1024
 57	1.7452	0.1009
 58	1.7629	0.1007
 59	1.7801	0.1005
 60	1.7967	0.1002
 61	1.8128	0.0998
 62	1.8272	0.0992
 63	1.8276	0.0977
 64	1.8279	0.0961
 65	1.8282	0.0947
 66	1.8285	0.0932
 67	1.8288	0.0918
 68	1.8288	0.0905
 69	1.8356	0.0894
 70	1.8422	0.0884
 71	1.8486	0.0874
 72	1.8498	0.0862
 73	1.8503	0.0850
 74	1.8404	0.0844
 75	1.8308	0.0838
 76	1.8215	0.0833
 77	1.8124	0.0827
 78	1.8122	0.0816
 79	1.8121	0.0806
 80	1.8039	0.0800
 81	1.7997	0.0791
 82	1.7969	0.0782
 83	1.7941	0.0773
 84	1.7914	0.0764
 85	1.7887	0.0756
 86	1.7848	0.0748
 87	1.7809	0.0740
 88	1.7729	0.0736
 89	1.7650	0.0732
 90	1.7594	0.0726
 91	1.7539	0.0720
 92	1.7487	0.0714
 93	1.7436	0.0709
 94	1.7486	0.0703
 95	1.7534	0.0697
 96	1.7582	0.0691
 97	1.7591	0.0684
 98	1.7623	0.0678
 99	1.7719	0.0678
100	1.7739	0.0671
  1	1.2643	0.0000
  2	1.4755	0.1493
  3	1.5459	0.1149
  4	1.2276	0.2888
  5	1.0367	0.2873
  6	0.9093	0.2661
  7	0.8184	0.2432
  8	0.7502	0.2221
  9	0.7802	0.1995
 10	0.9017	0.2133
 11	1.0162	0.2226
 12	1.1116	0.2235
 13	1.1924	0.2205
 14	1.2616	0.2153
 15	1.4118	0.2479
 16	1.4727	0.2397
 17	1.5264	0.2316
 18	1.5747	0.2237
 19	1.5951	0.2128
 20	1.6377	0.2064
 21	1.6529	0.1971
 22	1.7087	0.1959
 23	1.7597	0.1939
 24	1.8065	0.1914
 25	1.8428	0.1872
 26	1.8763	0.1830
 27	1.9415	0.1874
 28	2.0183	0.1958
 29	2.0843	0.1999
 30	2.1459	0.2025
 31	2.1672	0.1971
 32	2.1871	0.1919
 33	2.1748	0.1865
 34	2.1652	0.1813
 35	2.1693	0.1761
 36	2.1732	0.1713
 37	2.1609	0.1671
 38	2.1281	0.1659
 39	2.0969	0.1645
 40	2.0688	0.1628
 41	2.0421	0.1610
 42	2.0288	0.1577
 43	2.0161	0.1546
 44	2.0040	0.1515
 45	1.9924	0.1486
 46	1.9814	0.1458
 47	1.9708	0.1431
 48	1.9748	0.1401
 49	1.9787	0.1373
 50	1.9891	0.1350
 51	2.0060	0.1334
 52	2.0224	0.1318
 53	2.0489	0.1320
 54	2.0761	0.1323
 55	2.1054	0.1331
 56	2.1260	0.1323
 57	2.1459	0.1315
 58	2.1635	0.1304
 59	2.1805	0.1293
 60	2.1969	0.1282
 61	2.2128	0.1271
 62	2.2282	0.1259
 63	2.2297	0.1239
 64	2.2384	0.1223
 65	2.2469	0.1207
 66	2.2551	0.1192
 67	2.2631	0.1177
 68	2.2693	0.1161
 69	2.2754	0.1146
 70	2.2812	0.1131
 71	2.2869	0.1116
 72	2.2791	0.1104
 73	2.2714	0.1091
 74	2.2599	0.1082
 75	2.2488	0.1074
 76	2.2379	0.1065
 77	2.2274	0.1056
 78	2.2177	0.1047
 79	2.2083	0.1038
 80	2.1913	0.1039
 81	2.1813	0.1031
 82	2.1716	0.1023
 83	2.1557	0.1023
 84	2.1442	0.1017
 85	2.1330	0.1012
 86	2.1205	0.1007
 87	2.1083	0.1003
 88	2.0964	0.0999
 89	2.0848	0.0994
 90	2.0734	0.0990
 91	2.0551	0.0996
 92	2.0375	0.1000
 93	2.0202	0.1004
 94	2.0071	0.1002
 95	1.9942	0.1000
 96	1.9816	0.0997
 97	1.9703	0.0993
 98	1.9576	0.0991
 99	1.9452	0.0989
100	1.9329	0.0987
  1	0.7294	0.0000
  2	0.8885	0.1126
  3	0.9584	0.0942
  4	0.8662	0.1066
  5	0.8109	0.0986
  6	0.8924	0.1108
  7	1.0010	0.1383
  8	1.0994	0.1521
  9	1.2536	0.1985
 10	1.3783	0.2142
 11	1.4419	0.2040
 12	1.4949	0.1938
 13	1.5398	0.1840
 14	1.5782	0.1748
 15	1.6549	0.1792
 16	1.6260	0.1703
 17	1.6004	0.1622
 18	1.5657	0.1569
 19	1.5346	0.1517
 20	1.4957	0.1490
 21	1.4605	0.1460
 22	1.4756	0.1402
 23	1.4895	0.1347
 24	1.5022	0.1297
 25	1.5048	0.1246
 26	1.5072	0.1198
 27	1.5414	0.1201
 28	1.5950	0.1273
 29	1.6443	0.1321
 30	1.6903	0.1354
 31	1.7069	0.1321
 32	1.7225	0.1289
 33	1.7015	0.1266
 34	1.6722	0.1263
 35	1.6640	0.1229
 36	1.6562	0.1198
 37	1.6429	0.1173
 38	1.6215	0.1161
 39	1.6012	0.1149
 40	1.5819	0.1136
 41	1.5622	0.1126
 42	1.5369	0.1127
 43	1.5180	0.1116
 44	1.5000	0.1105
 45	1.4830	0.1094
 46	1.4667	0.1082
 47	1.4511	0.1070
 48	1.4475	0.1048
 49	1.4441	0.1028
 50	1.4407	0.1008
 51	1.4478	0.0990
 52	1.4702	0.0996
 53	1.4918	0.1001
 54	1.5142	0.1007
 55	1.5506	0.1052
 56	1.5810	0.1077
 57	1.6103	0.1097
 58	1.6440	0.1129
 59	1.6767	0.1156
 60	1.7082	0.1179
 61	1.7387	0.1198
 62	1.7682	0.1214
 63	1.7863	0.1209
 64	1.8135	0.1220
 65	1.8398	0.1229
 66	1.8696	0.1246
 67	1.8986	0.1261
 68	1.9267	0.1273
 69	1.9582	0.1293
 70	1.9887	0.1310
 71	2.0185	0.1325
 72	2.0362	0.1319
 73	2.0526	0.1311
 74	2.0603	0.1295
 75	2.0678	0.1280
 76	2.0750	0.1265
 77	2.0821	0.1251
 78	2.0933	0.1240
 79	2.1051	0.1230
 80	2.1049	0.1214
 81	2.0933	0.1205
 82	2.0820	0.1195
 83	2.0710	0.1186
 84	2.0657	0.1173
 85	2.0604	0.1161
 86	2.0517	0.1150
 87	2.0431	0.1140
 88	2.0347	0.1131
 89	2.0265	0.1121
 90	2.0161	0.1113
 91	2.0060	0.1106
 92	1.9965	0.1098
 93	1.9885	0.1089
 94	1.9915	0.1077
 95	1.9944	0.1067
 96	1.9973	0.1056
 97	1.9965	0.1045
 98	1.9978	0.1034
 99	2.0042	0.1026
100	2.0072	0.1016
  1	1.9052	0.0000
  2	2.1583	0.1790
  3	2.2427	0.1378
  4	1.9526	0.2716
  5	1.6701	0.3333
  6	1.4818	0.3266
  7	1.3473	0.3064
  8	1.2464	0.2842
  9	1.2581	0.2529
 10	1.3329	0.2384
 11	1.3875	0.2229
 12	1.4329	0.2089
 13	1.4714	0.1963
 14	1.5043	0.1851
 15	1.6195	0.2055
 16	1.6377	0.1934
 17	1.6538	0.1827
 18	1.6625	0.1728
 19	1.6507	0.1641
 20	1.6623	0.1563
 21	1.6532	0.1491
 22	1.6945	0.1479
 23	1.7322	0.1463
 24	1.7669	0.1442
 25	1.7911	0.1405
 26	1.8135	0.1368
 27	1.8613	0.1398
 28	1.9206	0.1469
 29	1.9751	0.1516
 30	2.0260	0.1548
 31	2.0419	0.1507
 32	2.0568	0.1467
 33	2.0460	0.1427
 34	2.0274	0.1397
 35	2.0268	0.1357
 36	2.0263	0.1319
 37	2.0056	0.1300
 38	1.9781	0.1294
 39	1.9520	0.1287
 40	1.9199	0.1294
 41	1.8928	0.1291
 42	1.8729	0.1275
 43	1.8539	0.1260
 44	1.8358	0.1244
 45	1.8185	0.1228
 46	1.8019	0.1213
 47	1.7861	0.1197
 48	1.7709	0.1182
 49	1.7563	0.1167
 50	1.7405	0.1154
 51	1.7309	0.1135
 52	1.7295	0.1114
 53	1.7282	0.1093
 54	1.7285	0.1072
 55	1.7381	0.1057
 56	1.7429	0.1039
 57	1.7476	0.1022
 58	1.7600	0.1012
 59	1.7719	0.1002
 60	1.7835	0.0992
 61	1.7947	0.0982
 62	1.8056	0.0972
 63	1.8090	0.0957
 64	1.8201	0.0949
 65	1.8308	0.0940
 66	1.8430	0.0934
 67	1.8549	0.0927
 68	1.8671	0.0922
 69	1.8855	0.0927
 70	1.9035	0.0931
 71	1.9209	0.0934
 72	1.9311	0.0926
 73	1.9391	0.0917
 74	1.9352	0.0906
 75	1.9314	0.0894
 76	1.9277	0.0883
 77	1.9241	0.0873
 78	1.9289	0.0863
 79	1.9337	0.0853
 80	1.9243	0.0848
 81	1.9083	0.0852
 82	1.8926	0.0856
 83	1.8774	0.0859
 84	1.8625	0.0862
 85	1.8492	0.0862
 86	1.8361	0.0862
 87	1.8234	0.0861
 88	1.8101	0.0861
 89	1.7971	0.0862
 90	1.7843	0.0861
 91	1.7718	0.0861
 92	1.7590	0.0861
 93	1.7464	0.0861
 94	1.7414	0.0853
 95	1.7365	0.0846
 96	1.7318	0.0838
 97	1.7275	0.0831
 98	1.7230	0.0823
 99	1.7187	0.0816
100	1.7122	0.0811
  1	1.4972	0.0000
  2	1.7409	0.1723
  3	1.7914	0.1221
  4	1.5410	0.2354
  5	1.3426	0.2587
  6	1.2104	0.2471
  7	1.1619	0.2165
  8	1.1465	0.1900
  9	1.2152	0.1809
 10	1.2873	0.1766
 11	1.3259	0.1647
 12	1.3580	0.1541
 13	1.3852	0.1446
 14	1.4086	0.1361
 15	1.4913	0.1501
 16	1.4755	0.1416
 17	1.4616	0.1339
 18	1.4496	0.1270
 19	1.4388	0.1208
 20	1.4432	0.1148
 21	1.4514	0.1097
 22	1.4944	0.1128
 23	1.5338	0.1146
 24	1.5698	0.1153
 25	1.6030	0.1154
 26	1.6336	0.1149
 27	1.6897	0.1236
 28	1.7563	0.1360
 29	1.8165	0.1440
 30	1.8727	0.1498
 31	1.8927	0.1463
 32	1.9115	0.1429
 33	1.9045	0.1387
 34	1.8917	0.1352
 35	1.8949	0.1314
 36	1.8978	0.1278
 37	1.8802	0.1255
 38	1.8564	0.1245
 39	1.8337	0.1233
 40	1.8038	0.1238
 41	1.7808	0.1229
 42	1.7627	0.1213
 43	1.7454	0.1197
 44	1.7289	0.1181
 45	1.7131	0.1166
 46	1.6980	0.1150
 47	1.6836	0.1135
 48	1.6697	0.1119
 49	1.6565	0.1104
 50	1.6435	0.1090
 51	1.6371	0.1070
 52	1.6392	0.1050
 53	1.6412	0.1030
 54	1.6448	0.1012
 55	1.6568	0.1000
 56	1.6636	0.0985
 57	1.6701	0.0970
 58	1.6838	0.0963
 59	1.6969	0.0955
 60	1.7097	0.0948
 61	1.7220	0.0940
 62	1.7339	0.0933
 63	1.7380	0.0919
 64	1.7497	0.0912
 65	1.7610	0.0905
 66	1.7742	0.0901
 67	1.7871	0.0896
 68	1.8000	0.0892
 69	1.8195	0.0901
 70	1.8385	0.0907
 71	1.8569	0.0913
 72	1.8680	0.0907
 73	1.8771	0.0899
 74	1.8744	0.0888
 75	1.8718	0.0876
 76	1.8692	0.0865
 77	1.8667	0.0854
 78	1.8725	0.0845
 79	1.8783	0.0836
 80	1.8701	0.0830
 81	1.8546	0.0834
 82	1.8396	0.0837
 83	1.8248	0.0840
 84	1.8105	0.0842
 85	1.7982	0.0841
 86	1.7863	0.0840
 87	1.7746	0.0838
 88	1.7609	0.0840
 89	1.7475	0.0841
 90	1.7344	0.0842
 91	1.7216	0.0842
 92	1.7087	0.0843
 93	1.6961	0.0843
 94	1.6917	0.0835
 95	1.6873	0.0828
 96	1.6831	0.0820
 97	1.6785	0.0813
 98	1.6741	0.0806
 99	1.6698	0.0799
100	1.6634	0.0794
  1	1.4940	0.0000
  2	1.7344	0.1700
  3	1.7709	0.1172
  4	1.5357	0.2218
  5	1.3365	0.2515
  6	1.2037	0.2421
  7	1.1458	0.2143
  8	1.1288	0.1882
  9	1.1969	0.1792
 10	1.2682	0.1749
 11	1.3083	0.1635
 12	1.3418	0.1533
 13	1.3701	0.1441
 14	1.3944	0.1358
 15	1.4768	0.1497
 16	1.4625	0.1410
 17	1.4498	0.1333
 18	1.4411	0.1262
 19	1.4332	0.1198
 20	1.4417	0.1141
 21	1.4506	0.1090
 22	1.4950	0.1127
 23	1.5356	0.1149
 24	1.5728	0.1160
 25	1.6070	0.1163
 26	1.6385	0.1160
 27	1.6963	0.1253
 28	1.7638	0.1378
 29	1.8239	0.1456
 30	1.8800	0.1511
 31	1.8990	0.1474
 32	1.9168	0.1439
 33	1.9093	0.1397
 34	1.8982	0.1361
 35	1.9010	0.1322
 36	1.9038	0.1286
 37	1.8859	0.1263
 38	1.8625	0.1252
 39	1.8402	0.1239
 40	1.8097	0.1245
 41	1.7880	0.1234
 42	1.7689	0.1219
 43	1.7508	0.1204
 44	1.7335	0.1189
 45	1.7169	0.1174
 46	1.7011	0.1159
 47	1.6859	0.1144
 48	1.6714	0.1130
 49	1.6575	0.1115
 50	1.6456	0.1099
 51	1.6404	0.1079
 52	1.6441	0.1059
 53	1.6477	0.1039
 54	1.6529	0.1021
 55	1.6655	0.1011
 56	1.6728	0.0995
 57	1.6798	0.0980
 58	1.6932	0.0973
 59	1.7062	0.0965
 60	1.7188	0.0957
 61	1.7309	0.0949
 62	1.7427	0.0941
 63	1.7461	0.0926
 64	1.7572	0.0919
 65	1.7680	0.0911
 66	1.7811	0.0906
 67	1.7939	0.0902
 68	1.8065	0.0897
 69	1.8260	0.0905
 70	1.8450	0.0912
 71	1.8634	0.0918
 72	1.8745	0.0912
 73	1.8838	0.0904
 74	1.8814	0.0892
 75	1.8791	0.0880
 76	1.8768	0.0869
 77	1.8746	0.0858
 78	1.8808	0.0849
 79	1.8867	0.0841
 80	1.8790	0.0834
 81	1.8635	0.0838
 82	1.8484	0.0841
 83	1.8336	0.0844
 84	1.8192	0.0846
 85	1.8075	0.0844
 86	1.7960	0.0842
 87	1.7847	0.0840
 88	1.7700	0.0843
 89	1.7556	0.0846
 90	1.7416	0.0848
 91	1.7278	0.0850
 92	1.7145	0.0851
 93	1.7015	0.0852
 94	1.6970	0.0844
 95	1.6927	0.0836
 96	1.6885	0.0828
 97	1.6831	0.0821
 98	1.6783	0.0814
 99	1.6735	0.0808
100	1.6668	0.0802
  1	1.4967	0.0000
  2	1.7331	0.1671
  3	1.7549	0.1128
  4	1.5359	0.2077
  5	1.3379	0.2428
  6	1.2060	0.2355
  7	1.1382	0.2114
  8	1.1194	0.1858
  9	1.1866	0.1769
 10	1.2566	0.1725
 11	1.2981	0.1617
 12	1.3327	0.1519
 13	1.3620	0.1430
 14	1.3871	0.1350
 15	1.4689	0.1488
 16	1.4561	0.1400
 17	1.4447	0.1322
 18	1.4391	0.1250
 19	1.4341	0.1185
 20	1.4464	0.1132
 21	1.4561	0.1083
 22	1.5017	0.1125
 23	1.5434	0.1151
 24	1.5815	0.1165
 25	1.6167	0.1170
 26	1.6491	0.1169
 27	1.7083	0.1267
 28	1.7766	0.1394
 29	1.8366	0.1469
 30	1.8925	0.1523
 31	1.9104	0.1484
 32	1.9272	0.1447
 33	1.9192	0.1405
 34	1.9096	0.1367
 35	1.9122	0.1329
 36	1.9147	0.1292
 37	1.8966	0.1270
 38	1.8737	0.1257
 39	1.8519	0.1243
 40	1.8209	0.1250
 41	1.8005	0.1236
 42	1.7806	0.1223
 43	1.7617	0.1209
 44	1.7436	0.1195
 45	1.7305	0.1175
 46	1.7179	0.1157
 47	1.7059	0.1138
 48	1.6898	0.1126
 49	1.6742	0.1114
 50	1.6678	0.1093
 51	1.6712	0.1072
 52	1.6867	0.1063
 53	1.7016	0.1053
 54	1.7177	0.1046
 55	1.7445	0.1061
 56	1.7641	0.1060
 57	1.7829	0.1058
 58	1.8050	0.1062
 59	1.8263	0.1065
 60	1.8470	0.1067
 61	1.8669	0.1068
 62	1.8862	0.1069
 63	1.8940	0.1054
 64	1.9109	0.1051
 65	1.9274	0.1048
 66	1.9484	0.1053
 67	1.9688	0.1057
 68	1.9882	0.1059
 69	2.0119	0.1070
 70	2.0350	0.1079
 71	2.0574	0.1087
 72	2.0688	0.1078
 73	2.0795	0.1068
 74	2.0813	0.1054
 75	2.0830	0.1040
 76	2.0848	0.1027
 77	2.0864	0.1013
 78	2.0931	0.1003
 79	2.0996	0.0992
 80	2.0929	0.0982
 81	2.0734	0.0989
 82	2.0543	0.0995
 83	2.0357	0.1000
 84	2.0175	0.1005
 85	1.9998	0.1009
 86	1.9825	0.1012
 87	1.9655	0.1014
 88	1.9490	0.1016
 89	1.9328	0.1017
 90	1.9170	0.1018
 91	1.9016	0.1019
 92	1.8864	0.1019
 93	1.8716	0.1019
 94	1.8661	0.1009
 95	1.8607	0.1000
 96	1.8554	0.0991
 97	1.8425	0.0989
 98	1.8332	0.0983
 99	1.8285	0.0975
100	1.8234	0.0966
  1	1.8411	0.0000
  2	2.0733	0.1642
  3	2.1359	0.1208
  4	1.8000	0.3046
  5	1.6189	0.2926
  6	1.4982	0.2676
  7	1.4120	0.2429
  8	1.3473	0.2209
  9	1.3781	0.1985
 10	1.4374	0.1873
 11	1.4668	0.1726
 12	1.4913	0.1599
 13	1.5121	0.1490
 14	1.5298	0.1394
 15	1.6207	0.1570
 16	1.6123	0.1474
 17	1.6048	0.1389
 18	1.5920	0.1318
 19	1.5824	0.1252
 20	1.5975	0.1198
 21	1.5914	0.1143
 22	1.6399	0.1189
 23	1.6842	0.1217
 24	1.7248	0.1232
 25	1.7500	0.1209
 26	1.7733	0.1184
 27	1.8157	0.1214
 28	1.8649	0.1266
 29	1.9110	0.1304
 30	1.9539	0.1329
 31	1.9640	0.1290
 32	1.9735	0.1253
 33	1.9686	0.1216
 34	1.9548	0.1188
 35	1.9531	0.1155
 36	1.9516	0.1123
 37	1.9245	0.1125
 38	1.9102	0.1104
 39	1.8966	0.1084
 40	1.8646	0.1103
 41	1.8290	0.1132
 42	1.8044	0.1132
 43	1.7811	0.1129
 44	1.7587	0.1125
 45	1.7374	0.1120
 46	1.7170	0.1115
 47	1.6975	0.1108
 48	1.6788	0.1100
 49	1.6608	0.1093
 50	1.6393	0.1092
 51	1.6242	0.1081
 52	1.6255	0.1060
 53	1.6268	0.1040
 54	1.6296	0.1021
 55	1.6424	0.1011
 56	1.6534	0.0998
 57	1.6640	0.0987
 58	1.6841	0.0990
 59	1.7035	0.0992
 60	1.7222	0.0993
 61	1.7404	0.0993
 62	1.7566	0.0990
 63	1.7585	0.0975
 64	1.7698	0.0966
 65	1.7807	0.0957
 66	1.7999	0.0962
 67	1.8184	0.0965
 68	1.8345	0.0964
 69	1.8555	0.0973
 70	1.8758	0.0980
 71	1.8956	0.0986
 72	1.9047	0.0976
 73	1.9149	0.0968
 74	1.9188	0.0956
 75	1.9227	0.0944
 76	1.9265	0.0932
 77	1.9301	0.0921
 78	1.9377	0.0912
 79	1.9450	0.0904
 80	1.9435	0.0892
 81	1.9368	0.0884
 82	1.9303	0.0876
 83	1.9239	0.0867
 84	1.9177	0.0859
 85	1.9117	0.0851
 86	1.9057	0.0843
 87	1.8999	0.0836
 88	1.8917	0.0830
 89	1.8837	0.0825
 90	1.8772	0.0818
 91	1.8710	0.0812
 92	1.8654	0.0805
 93	1.8599	0.0798
 94	1.8637	0.0790
 95	1.8675	0.0783
 96	1.8712	0.0776
 97	1.8720	0.0768
 98	1.8746	0.0760
 99	1.8844	0.0759
100	1.8861	0.0752
